1599.0,1401.0,142.0,24.0,,,35781.0,23698.0,1231.0,94.0,80400.0,2,031,17,822102
1266.0,972.0,192.0,0.0,,,60268.0,40894.0,1100.0,2.0,262000.0,3,031,17,822102
555.0,230.0,77.0,14.0,,,36606.0,20117.0,426.0,11.0,109500.0,4,031,17,822102
2358.0,1847.0,54.0,0.0,,,73844.0,22438.0,1713.0,59.0,185800.0,1,031,17,822200
1080.0,960.0,16.0,0.0,,,95843.0,29618.0,788.0,141.0,190900.0,2,031,17,822200
723.0,715.0,0.0,0.0,,,76250.0,40946.0,700.0,11.0,195000.0,3,031,17,822200
990.0,767.0,0.0,7.0,,,81667.0,25771.0,700.0,46.0,267900.0,1,031,17,822301
926.0,916.0,0.0,0.0,,,50395.0,20153.0,802.0,31.0,173200.0,2,031,17,822301
681.0,534.0,124.0,10.0,,,61607.0,24221.0,508.0,15.0,185100.0,3,031,17,822301
1310.0,1149.0,13.0,39.0,,,60714.0,21218.0,1010.0,37.0,190200.0,4,031,17,822301
1792.0,1366.0,123.0,262.0,,,52188.0,20985.0,1470.0,102.0,219800.0,1,031,17,822302
804.0,603.0,22.0,0.0,,,71167.0,31636.0,692.0,24.0,132200.0,2,031,17,822302
1154.0,779.0,200.0,26.0,,,52045.0,23411.0,857.0,91.0,188500.0,3,031,17,822302
928.0,876.0,42.0,0.0,,,59107.0,22914.0,871.0,75.0,158600.0,4,031,17,822302
1278.0,953.0,13.0,0.0,,,53237.0,19601.0,927.0,7.0,190300.0,1,031,17,822400
1790.0,1548.0,110.0,84.0,,,41058.0,20488.0,1271.0,104.0,196400.0,2,031,17,822400
2558.0,2257.0,86.0,146.0,,,26912.0,13648.0,1566.0,49.0,82900.0,3,031,17,822400
553.0,553.0,0.0,0.0,,,54122.0,25876.0,520.0,31.0,198100.0,4,031,17,822400
1344.0,1255.0,0.0,27.0,,,66618.0,25008.0,1004.0,30.0,192600.0,1,031,17,822500
793.0,793.0,0.0,0.0,,,106250.0,59470.0,650.0,41.0,217200.0,2,031,17,822500
1241.0,1039.0,103.0,39.0,,,69063.0,24022.0,966.0,81.0,196400.0,3,031,17,822500
1150.0,1026.0,112.0,1.0,,,59118.0,30866.0,934.0,36.0,187200.0,4,031,17,822500
1753.0,1621.0,14.0,33.0,,,62656.0,29135.0,1412.0,62.0,173700.0,1,031,17,822601
1776.0,1663.0,41.0,10.0,,,69375.0,31405.0,1556.0,40.0,195200.0,2,031,17,822601
1218.0,1064.0,23.0,0.0,,,79083.0,27137.0,938.0,14.0,224200.0,3,031,17,822601
1557.0,1365.0,70.0,24.0,,,101909.0,35725.0,1199.0,30.0,257600.0,1,031,17,822602
2745.0,2256.0,38.0,299.0,,,89516.0,38455.0,2416.0,118.0,244100.0,2,031,17,822602
3115.0,2024.0,633.0,107.0,,,40200.0,21595.0,2485.0,375.0,87600.0,3,031,17,822602
1490.0,1137.0,308.0,32.0,,,31523.0,23172.0,1185.0,50.0,70400.0,1,031,17,822701
1181.0,1052.0,25.0,62.0,,,60781.0,26028.0,889.0,46.0,177800.0,2,031,17,822701
684.0,684.0,0.0,0.0,,,83958.0,34637.0,642.0,36.0,226100.0,3,031,17,822701
983.0,765.0,31.0,0.0,,,60580.0,27725.0,646.0,20.0,170500.0,4,031,17,822701
2016.0,1402.0,358.0,47.0,,,43750.0,28056.0,1792.0,132.0,178300.0,1,031,17,822702
691.0,685.0,6.0,0.0,,,57813.0,26147.0,486.0,0.0,193600.0,2,031,17,822702
578.0,440.0,111.0,0.0,,,38929.0,28735.0,504.0,31.0,109100.0,3,031,17,822702
2021.0,1510.0,90.0,39.0,,,47961.0,33212.0,1651.0,68.0,117100.0,1,031,17,822801
991.0,680.0,46.0,14.0,,,80995.0,33960.0,816.0,21.0,215500.0,2,031,17,822801
1478.0,1434.0,44.0,0.0,,,62917.0,32215.0,1253.0,86.0,218500.0,1,031,17,822802
926.0,751.0,124.0,0.0,,,62245.0,31800.0,699.0,25.0,194900.0,2,031,17,822802
990.0,923.0,0.0,30.0,,,81979.0,30862.0,833.0,67.0,183000.0,3,031,17,822802
2094.0,1812.0,130.0,35.0,,,62660.0,20201.0,1625.0,200.0,163100.0,1,031,17,822900
1963.0,1151.0,624.0,188.0,,,31313.0,16003.0,1560.0,49.0,109300.0,1,031,17,823001
952.0,692.0,175.0,29.0,,,39868.0,15851.0,680.0,15.0,118400.0,2,031,17,823001
979.0,817.0,82.0,80.0,,,60547.0,24074.0,688.0,40.0,154700.0,3,031,17,823001
1220.0,654.0,359.0,0.0,,,-666666666.0,21322.0,927.0,80.0,180100.0,4,031,17,823001
1317.0,1074.0,36.0,0.0,,,31404.0,20946.0,961.0,58.0,93800.0,5,031,17,823001
1294.0,1138.0,152.0,0.0,,,74000.0,28930.0,1140.0,66.0,165100.0,1,031,17,823002
1399.0,1312.0,0.0,0.0,,,63380.0,21059.0,1083.0,89.0,172100.0,2,031,17,823002
1877.0,1608.0,43.0,110.0,,,41264.0,16169.0,1298.0,70.0,-666666666.0,3,031,17,823002
1165.0,1147.0,0.0,0.0,,,75588.0,29631.0,926.0,19.0,172700.0,4,031,17,823002
986.0,841.0,32.0,0.0,,,38125.0,19817.0,756.0,46.0,118200.0,1,031,17,823101
903.0,830.0,0.0,53.0,,,62697.0,23474.0,807.0,48.0,168000.0,2,031,17,823101
834.0,657.0,138.0,39.0,,,49028.0,16905.0,658.0,84.0,137200.0,3,031,17,823101
820.0,731.0,10.0,60.0,,,56389.0,19790.0,562.0,0.0,186500.0,4,031,17,823101
974.0,937.0,0.0,0.0,,,80833.0,30246.0,789.0,95.0,170300.0,5,031,17,823101
2213.0,1974.0,0.0,9.0,,,52500.0,21438.0,1717.0,33.0,184800.0,1,031,17,823102
1345.0,1339.0,6.0,0.0,,,73250.0,24837.0,1139.0,33.0,167000.0,2,031,17,823102
1994.0,1867.0,83.0,17.0,,,70000.0,30453.0,1710.0,46.0,185400.0,1,031,17,823200
2566.0,2412.0,112.0,13.0,,,63594.0,26096.0,1954.0,165.0,158500.0,2,031,17,823200
1835.0,767.0,950.0,0.0,,,59375.0,24252.0,1454.0,143.0,153900.0,1,031,17,823302
3124.0,1525.0,482.0,0.0,,,58315.0,19456.0,2357.0,345.0,155200.0,2,031,17,823302
1720.0,988.0,654.0,0.0,,,37583.0,19823.0,1251.0,62.0,123300.0,3,031,17,823302
790.0,684.0,0.0,0.0,,,60391.0,23145.0,526.0,0.0,156100.0,1,031,17,823303
920.0,620.0,101.0,0.0,,,64615.0,31277.0,745.0,37.0,162300.0,2,031,17,823303
981.0,413.0,410.0,0.0,,,36894.0,18609.0,704.0,76.0,137800.0,3,031,17,823303
870.0,676.0,0.0,5.0,,,61612.0,24710.0,733.0,92.0,182300.0,4,031,17,823303
976.0,693.0,193.0,20.0,,,44219.0,18651.0,872.0,33.0,159100.0,5,031,17,823303
725.0,638.0,49.0,0.0,,,38984.0,25926.0,504.0,59.0,129400.0,1,031,17,823304
934.0,657.0,53.0,36.0,,,70625.0,29857.0,799.0,48.0,145500.0,2,031,17,823304
619.0,402.0,200.0,0.0,,,20294.0,22761.0,561.0,40.0,-666666666.0,3,031,17,823304
1147.0,621.0,287.0,0.0,,,39734.0,22904.0,909.0,105.0,118500.0,4,031,17,823304
1052.0,930.0,86.0,0.0,,,35375.0,16963.0,627.0,14.0,178500.0,5,031,17,823304
1423.0,1099.0,156.0,29.0,,,65446.0,22476.0,1255.0,97.0,161400.0,6,031,17,823304
1242.0,318.0,113.0,0.0,,,48438.0,14885.0,828.0,72.0,102600.0,1,031,17,823400
1280.0,597.0,391.0,8.0,,,36667.0,16717.0,927.0,66.0,106300.0,2,031,17,823400
746.0,445.0,165.0,0.0,,,-666666666.0,16401.0,569.0,105.0,107800.0,3,031,17,823400
1969.0,1065.0,485.0,0.0,,,51490.0,27448.0,1596.0,64.0,124800.0,4,031,17,823400
1140.0,795.0,219.0,0.0,,,61717.0,24744.0,963.0,84.0,125800.0,1,031,17,823500
1537.0,724.0,214.0,0.0,,,42703.0,18421.0,1140.0,135.0,112900.0,2,031,17,823500
1491.0,601.0,300.0,34.0,,,41226.0,22463.0,1174.0,125.0,148500.0,3,031,17,823500
526.0,383.0,26.0,0.0,,,107963.0,46259.0,466.0,34.0,238600.0,4,031,17,823500
1436.0,1436.0,0.0,0.0,,,40898.0,30484.0,1416.0,87.0,133300.0,1,031,17,823602
1313.0,1175.0,121.0,0.0,,,63552.0,24369.0,1184.0,23.0,163600.0,2,031,17,823602
2160.0,2054.0,17.0,38.0,,,55778.0,29158.0,1769.0,17.0,147100.0,3,031,17,823602
1230.0,1123.0,0.0,69.0,,,64792.0,47914.0,1087.0,80.0,272800.0,4,031,17,823602
1388.0,511.0,76.0,0.0,,,33750.0,13871.0,1035.0,108.0,89600.0,1,031,17,823603
1029.0,19.0,982.0,0.0,,,43036.0,13673.0,717.0,70.0,67000.0,2,031,17,823603
851.0,792.0,51.0,0.0,,,80776.0,32289.0,752.0,23.0,288300.0,1,031,17,823604
868.0,868.0,0.0,0.0,,,44375.0,25245.0,644.0,53.0,259300.0,2,031,17,823604
1844.0,1763.0,16.0,65.0,,,98333.0,57823.0,1594.0,53.0,297300.0,3,031,17,823604
1956.0,1823.0,36.0,48.0,,,104583.0,38242.0,1700.0,113.0,292400.0,1,031,17,823605
1443.0,1409.0,0.0,16.0,,,56532.0,29206.0,1121.0,56.0,244900.0,2,031,17,823605
618.0,466.0,107.0,14.0,,,25800.0,26692.0,583.0,68.0,188400.0,3,031,17,823605
2157.0,1638.0,420.0,61.0,,,52784.0,24852.0,1765.0,85.0,251400.0,1,031,17,823702
1946.0,1573.0,195.0,0.0,,,59200.0,27857.0,1563.0,88.0,209200.0,2,031,17,823702
1716.0,1406.0,160.0,12.0,,,54455.0,34912.0,1522.0,38.0,261900.0,3,031,17,823702
637.0,611.0,0.0,11.0,,,66563.0,21829.0,369.0,25.0,233600.0,4,031,17,823702
1059.0,1002.0,0.0,57.0,,,-666666666.0,11500.0,687.0,134.0,212200.0,1,031,17,823703
1757.0,1525.0,60.0,151.0,,,70240.0,25056.0,1308.0,50.0,182900.0,2,031,17,823703
2574.0,2574.0,0.0,0.0,,,58750.0,25914.0,2093.0,52.0,173100.0,3,031,17,823703
2258.0,1836.0,34.0,277.0,,,34432.0,18637.0,1537.0,164.0,14400.0,4,031,17,823703
1450.0,1424.0,26.0,0.0,,,85132.0,32522.0,1144.0,23.0,238600.0,1,031,17,823704
1708.0,1391.0,26.0,33.0,,,84444.0,28717.0,1448.0,59.0,213400.0,2,031,17,823704
1154.0,1135.0,0.0,0.0,,,82757.0,32830.0,887.0,24.0,216900.0,3,031,17,823704
1430.0,1357.0,54.0,0.0,,,65156.0,23522.0,1194.0,164.0,225800.0,1,031,17,823705
860.0,825.0,7.0,0.0,,,58194.0,24315.0,705.0,79.0,237900.0,2,031,17,823705
875.0,536.0,279.0,21.0,,,34250.0,33153.0,648.0,81.0,167400.0,3,031,17,823705
1620.0,1385.0,114.0,28.0,,,38571.0,22060.0,1287.0,130.0,244200.0,4,031,17,823705
2414.0,1994.0,0.0,146.0,,,143516.0,56308.0,1913.0,52.0,479600.0,1,031,17,823801
2117.0,2102.0,0.0,15.0,,,53707.0,34606.0,1915.0,71.0,291700.0,2,031,17,823801
764.0,689.0,22.0,53.0,,,58984.0,48407.0,661.0,27.0,417200.0,3,031,17,823801
2642.0,2388.0,46.0,166.0,,,65227.0,24586.0,2083.0,86.0,212500.0,1,031,17,823803
975.0,731.0,37.0,100.0,,,55982.0,32834.0,847.0,52.0,235600.0,2,031,17,823803
1984.0,1799.0,0.0,73.0,,,69583.0,35467.0,1751.0,105.0,159900.0,3,031,17,823803
1334.0,1324.0,10.0,0.0,,,58952.0,35075.0,1103.0,0.0,231400.0,4,031,17,823803
1015.0,982.0,25.0,8.0,,,52969.0,29099.0,872.0,11.0,117200.0,1,031,17,823805
842.0,805.0,0.0,30.0,,,70694.0,30107.0,680.0,15.0,99400.0,2,031,17,823805
995.0,947.0,0.0,0.0,,,50625.0,33728.0,824.0,6.0,139800.0,3,031,17,823805
1154.0,1139.0,15.0,0.0,,,59265.0,19475.0,987.0,26.0,145700.0,1,031,17,823806
933.0,827.0,5.0,0.0,,,53750.0,24521.0,742.0,53.0,177100.0,2,031,17,823806
594.0,571.0,23.0,0.0,,,57974.0,36702.0,561.0,82.0,-666666666.0,3,031,17,823806
1063.0,896.0,43.0,16.0,,,40194.0,18076.0,867.0,42.0,87300.0,4,031,17,823806
2304.0,1899.0,4.0,251.0,,,87016.0,47794.0,1876.0,72.0,372900.0,1,031,17,823901
1504.0,1441.0,25.0,32.0,,,62222.0,36430.0,1338.0,31.0,241300.0,2,031,17,823901
1150.0,1014.0,22.0,0.0,,,85208.0,44460.0,969.0,13.0,247800.0,1,031,17,823903
1227.0,1216.0,0.0,0.0,,,87321.0,33541.0,951.0,67.0,353600.0,2,031,17,823903
917.0,787.0,101.0,0.0,,,135288.0,63872.0,755.0,25.0,328400.0,3,031,17,823903
1400.0,1400.0,0.0,0.0,,,101063.0,44733.0,1179.0,16.0,336900.0,4,031,17,823903
541.0,517.0,0.0,0.0,,,73867.0,41645.0,489.0,33.0,270500.0,1,031,17,823904
957.0,942.0,15.0,0.0,,,93942.0,29861.0,603.0,48.0,290700.0,2,031,17,823904
856.0,823.0,0.0,33.0,,,110227.0,55618.0,791.0,19.0,340100.0,3,031,17,823904
1929.0,1886.0,0.0,32.0,,,59375.0,38797.0,1739.0,56.0,186600.0,4,031,17,823904
3948.0,3788.0,0.0,41.0,,,88859.0,35419.0,3229.0,184.0,343800.0,1,031,17,824003
857.0,764.0,0.0,29.0,,,91563.0,44057.0,783.0,55.0,218400.0,2,031,17,824003
1633.0,1628.0,5.0,0.0,,,83790.0,38050.0,1299.0,0.0,364000.0,3,031,17,824003
2476.0,2252.0,117.0,63.0,,,127115.0,53229.0,2187.0,95.0,521800.0,1,031,17,824004
2297.0,2127.0,0.0,170.0,,,68347.0,37341.0,1707.0,61.0,321000.0,2,031,17,824004
798.0,787.0,11.0,0.0,,,-666666666.0,33831.0,687.0,60.0,394400.0,3,031,17,824004
1775.0,1601.0,56.0,57.0,,,97841.0,42668.0,1366.0,44.0,286000.0,1,031,17,824005
2225.0,2071.0,10.0,22.0,,,84926.0,39285.0,1818.0,91.0,283300.0,2,031,17,824005
1609.0,1498.0,26.0,50.0,,,131821.0,45751.0,1200.0,18.0,419700.0,3,031,17,824005
1674.0,1630.0,0.0,12.0,,,116452.0,40260.0,1279.0,32.0,461500.0,1,031,17,824006
2377.0,2279.0,34.0,0.0,,,96750.0,49580.0,1995.0,119.0,393500.0,2,031,17,824006
2339.0,2095.0,15.0,21.0,,,100625.0,39969.0,1898.0,48.0,254500.0,1,031,17,824105
2980.0,2857.0,0.0,86.0,,,103086.0,42803.0,2527.0,97.0,284300.0,2,031,17,824105
1186.0,1105.0,0.0,13.0,,,106518.0,41939.0,931.0,0.0,278400.0,3,031,17,824105
1887.0,1710.0,15.0,0.0,,,104078.0,54528.0,1481.0,46.0,290800.0,1,031,17,824106
2288.0,2010.0,137.0,141.0,,,59219.0,28831.0,1941.0,86.0,239100.0,2,031,17,824106
2768.0,2344.0,233.0,0.0,,,89386.0,37265.0,2281.0,109.0,224400.0,3,031,17,824106
630.0,550.0,0.0,35.0,,,63981.0,42958.0,578.0,31.0,278600.0,1,031,17,824107
1252.0,1174.0,66.0,0.0,,,118523.0,41246.0,1044.0,64.0,275700.0,2,031,17,824107
2307.0,2201.0,106.0,0.0,,,50179.0,42966.0,2060.0,105.0,224600.0,3,031,17,824107
2542.0,2044.0,249.0,0.0,,,88182.0,43611.0,2096.0,105.0,256000.0,4,031,17,824107
2867.0,2025.0,541.0,152.0,,,55347.0,22128.0,2194.0,151.0,205700.0,1,031,17,824108
2290.0,2093.0,28.0,0.0,,,91500.0,26762.0,1768.0,147.0,210400.0,2,031,17,824108
2884.0,2128.0,124.0,402.0,,,104764.0,34968.0,2306.0,63.0,242500.0,3,031,17,824108
1192.0,1093.0,0.0,79.0,,,84375.0,35616.0,1125.0,77.0,364300.0,1,031,17,824113
2124.0,2092.0,9.0,23.0,,,97279.0,45147.0,1783.0,170.0,306500.0,2,031,17,824113
3738.0,3424.0,0.0,259.0,,,100466.0,39544.0,2852.0,73.0,316300.0,3,031,17,824113
3597.0,3065.0,123.0,409.0,,,127604.0,60443.0,2924.0,183.0,392800.0,1,031,17,824114
1610.0,1493.0,40.0,11.0,,,83828.0,30566.0,1131.0,60.0,234300.0,2,031,17,824114
1565.0,1450.0,69.0,40.0,,,80192.0,34511.0,1389.0,15.0,219700.0,1,031,17,824115
2216.0,1801.0,122.0,88.0,,,50139.0,27026.0,1725.0,66.0,175400.0,2,031,17,824115
1255.0,1053.0,54.0,36.0,,,82500.0,45113.0,996.0,76.0,583900.0,1,031,17,824116
601.0,601.0,0.0,0.0,,,55577.0,41258.0,513.0,22.0,226500.0,2,031,17,824116
1925.0,1527.0,0.0,191.0,,,55469.0,21629.0,1453.0,58.0,158300.0,3,031,17,824116
1082.0,934.0,54.0,22.0,,,50189.0,33784.0,1000.0,20.0,170600.0,4,031,17,824116
1786.0,1740.0,0.0,12.0,,,118333.0,64533.0,1483.0,48.0,319900.0,1,031,17,824117
3940.0,3176.0,237.0,388.0,,,119228.0,37074.0,3185.0,34.0,300800.0,2,031,17,824117
2387.0,2227.0,11.0,113.0,,,94250.0,38436.0,1882.0,98.0,283900.0,3,031,17,824117
1698.0,1550.0,31.0,100.0,,,73393.0,37308.0,1369.0,54.0,210500.0,4,031,17,824117
2213.0,2131.0,0.0,56.0,,,118523.0,45076.0,1824.0,25.0,323400.0,1,031,17,824119
3593.0,3122.0,49.0,402.0,,,74583.0,43190.0,3031.0,160.0,295300.0,2,031,17,824119
2628.0,2390.0,174.0,64.0,,,124279.0,53332.0,1957.0,51.0,455700.0,1,031,17,824120
2301.0,2218.0,63.0,20.0,,,111364.0,40304.0,1896.0,59.0,275600.0,2,031,17,824120
1767.0,1592.0,0.0,118.0,,,50268.0,35569.0,1598.0,19.0,232800.0,3,031,17,824120
2273.0,1908.0,18.0,143.0,,,84453.0,40364.0,1907.0,157.0,282000.0,4,031,17,824120
1859.0,1674.0,73.0,33.0,,,81094.0,32642.0,1495.0,49.0,230500.0,1,031,17,824121
1251.0,1129.0,32.0,65.0,,,64583.0,34775.0,1057.0,62.0,152300.0,2,031,17,824121
1763.0,1494.0,96.0,160.0,,,74265.0,36885.0,1417.0,75.0,173900.0,1,031,17,824122
2790.0,2556.0,0.0,0.0,,,81250.0,28895.0,2498.0,97.0,247200.0,2,031,17,824122
1683.0,1683.0,0.0,0.0,,,135724.0,46459.0,1461.0,37.0,329500.0,3,031,17,824122
888.0,832.0,0.0,0.0,,,98533.0,32713.0,776.0,14.0,199400.0,1,031,17,824123
2459.0,2006.0,99.0,155.0,,,55035.0,25734.0,2013.0,40.0,192700.0,2,031,17,824123
2183.0,1824.0,65.0,107.0,,,73958.0,33551.0,1695.0,80.0,213200.0,3,031,17,824123
1182.0,951.0,83.0,73.0,,,46000.0,26007.0,956.0,71.0,198000.0,4,031,17,824123
1337.0,1235.0,12.0,0.0,,,115293.0,34487.0,1059.0,0.0,214800.0,5,031,17,824123
710.0,42.0,668.0,0.0,,,61538.0,32387.0,616.0,45.0,136000.0,1,031,17,824300
2363.0,154.0,2124.0,11.0,,,25813.0,13810.0,1979.0,88.0,72700.0,2,031,17,824300
1187.0,43.0,1123.0,0.0,,,24298.0,15765.0,1024.0,77.0,76900.0,3,031,17,824300
2397.0,1318.0,936.0,7.0,,,36571.0,22039.0,1984.0,91.0,183700.0,1,031,17,824400
851.0,715.0,121.0,0.0,,,53289.0,34957.0,726.0,17.0,82000.0,1,031,17,824503
1494.0,1255.0,130.0,75.0,,,50234.0,27270.0,1178.0,83.0,91000.0,2,031,17,824503
1168.0,1150.0,0.0,0.0,,,81250.0,36784.0,1030.0,19.0,194400.0,3,031,17,824503
2091.0,1579.0,358.0,98.0,,,140192.0,63501.0,1707.0,12.0,362500.0,4,031,17,824503
1579.0,1510.0,53.0,0.0,,,58788.0,32264.0,1281.0,101.0,103600.0,5,031,17,824503
3178.0,2634.0,180.0,118.0,,,67206.0,30922.0,2750.0,69.0,153900.0,1,031,17,824505
1473.0,1473.0,0.0,0.0,,,109395.0,43854.0,1289.0,40.0,239600.0,2,031,17,824505
2052.0,2037.0,0.0,0.0,,,83860.0,31808.0,1668.0,112.0,179400.0,3,031,17,824505
659.0,612.0,12.0,35.0,,,67438.0,29565.0,600.0,39.0,172400.0,1,031,17,824506
1075.0,1054.0,0.0,21.0,,,-666666666.0,29660.0,756.0,21.0,199900.0,2,031,17,824506
2129.0,2067.0,14.0,25.0,,,54700.0,34623.0,1791.0,26.0,216400.0,3,031,17,824506
1859.0,1707.0,0.0,123.0,,,61420.0,39075.0,1691.0,49.0,150100.0,4,031,17,824506
1852.0,1709.0,81.0,0.0,,,124556.0,39110.0,1445.0,39.0,177500.0,5,031,17,824506
1836.0,1445.0,60.0,121.0,,,41977.0,26464.0,1532.0,98.0,170200.0,1,031,17,824507
2414.0,2160.0,147.0,0.0,,,81912.0,30829.0,1888.0,100.0,215300.0,2,031,17,824507
1166.0,1080.0,26.0,0.0,,,80000.0,30700.0,957.0,11.0,163000.0,1,031,17,824601
961.0,904.0,26.0,0.0,,,53750.0,38921.0,882.0,48.0,263800.0,2,031,17,824601
784.0,714.0,0.0,18.0,,,64637.0,29059.0,643.0,20.0,212800.0,3,031,17,824601
1875.0,1651.0,150.0,0.0,,,80515.0,29148.0,1648.0,125.0,168500.0,4,031,17,824601
1297.0,1196.0,0.0,49.0,,,67396.0,37644.0,1053.0,21.0,175800.0,1,031,17,824602
1501.0,1416.0,0.0,85.0,,,97769.0,31216.0,1264.0,105.0,193700.0,2,031,17,824602
1963.0,1710.0,65.0,0.0,,,61288.0,29220.0,1543.0,96.0,147200.0,3,031,17,824602
645.0,515.0,61.0,69.0,,,56420.0,30087.0,562.0,14.0,148100.0,4,031,17,824602
1099.0,1082.0,17.0,0.0,,,52982.0,26452.0,852.0,98.0,158800.0,5,031,17,824602
1898.0,1407.0,112.0,23.0,,,68879.0,25286.0,1429.0,71.0,160700.0,1,031,17,824701
1084.0,980.0,8.0,21.0,,,86875.0,30329.0,911.0,19.0,145400.0,2,031,17,824701
1217.0,999.0,99.0,0.0,,,45769.0,17524.0,1059.0,257.0,157200.0,3,031,17,824701
1607.0,1134.0,240.0,13.0,,,36794.0,18920.0,1152.0,112.0,104000.0,1,031,17,824702
2082.0,1294.0,186.0,38.0,,,49375.0,19392.0,1515.0,143.0,137000.0,2,031,17,824702
2231.0,1860.0,177.0,38.0,,,70542.0,26024.0,1991.0,136.0,129400.0,3,031,17,824702
2256.0,1637.0,299.0,0.0,,,38309.0,14437.0,1617.0,193.0,110900.0,1,031,17,824800
1322.0,1022.0,89.0,0.0,,,45107.0,15293.0,936.0,91.0,123800.0,2,031,17,824800
2405.0,1079.0,1272.0,0.0,,,36166.0,9356.0,1357.0,216.0,36800.0,3,031,17,824800
2004.0,1563.0,14.0,16.0,,,41020.0,16682.0,1367.0,176.0,105300.0,4,031,17,824800
1138.0,146.0,844.0,0.0,,,32361.0,20035.0,890.0,43.0,80200.0,1,031,17,824900
1990.0,546.0,1365.0,14.0,,,32039.0,15855.0,1520.0,119.0,96000.0,2,031,17,824900
2177.0,1828.0,101.0,20.0,,,56111.0,29445.0,1775.0,167.0,180400.0,1,031,17,825000
986.0,656.0,277.0,20.0,,,46250.0,30362.0,806.0,131.0,153600.0,2,031,17,825000
1819.0,1578.0,100.0,87.0,,,70500.0,26028.0,1401.0,61.0,156900.0,3,031,17,825000
586.0,547.0,12.0,0.0,,,72955.0,29033.0,486.0,36.0,148800.0,1,031,17,825200
1378.0,781.0,257.0,51.0,,,65645.0,26678.0,1061.0,30.0,159900.0,2,031,17,825200
2021.0,1566.0,102.0,141.0,,,62071.0,29678.0,1571.0,117.0,257600.0,1,031,17,825302
1638.0,1075.0,563.0,0.0,,,46293.0,25713.0,1373.0,98.0,184600.0,2,031,17,825302
2419.0,2111.0,295.0,0.0,,,90755.0,43596.0,1965.0,53.0,212600.0,3,031,17,825302
1716.0,1404.0,162.0,0.0,,,45536.0,24195.0,1399.0,84.0,210900.0,1,031,17,825303
853.0,853.0,0.0,0.0,,,81359.0,29907.0,578.0,0.0,183600.0,2,031,17,825303
471.0,471.0,0.0,0.0,,,68375.0,36227.0,413.0,0.0,186400.0,3,031,17,825303
1031.0,997.0,0.0,34.0,,,73977.0,27710.0,685.0,40.0,196600.0,4,031,17,825303
2125.0,1612.0,10.0,127.0,,,62772.0,38274.0,1790.0,37.0,209300.0,1,031,17,825304
2191.0,2168.0,0.0,14.0,,,90583.0,33602.0,1695.0,16.0,211800.0,2,031,17,825304
1555.0,1543.0,0.0,0.0,,,100152.0,34381.0,1238.0,89.0,227900.0,1,031,17,825400
2168.0,2086.0,0.0,68.0,,,54592.0,26963.0,1631.0,55.0,196500.0,2,031,17,825400
1643.0,1013.0,209.0,210.0,,,55967.0,35972.0,1371.0,94.0,165800.0,3,031,17,825400
893.0,105.0,779.0,0.0,,,30952.0,21172.0,667.0,10.0,130500.0,1,031,17,825501
2139.0,311.0,1766.0,0.0,,,53681.0,23776.0,1741.0,228.0,117100.0,2,031,17,825501
2222.0,376.0,1767.0,0.0,,,42941.0,20204.0,1596.0,303.0,108400.0,3,031,17,825501
550.0,103.0,430.0,0.0,,,46048.0,20507.0,464.0,30.0,75400.0,1,031,17,825503
1241.0,0.0,1241.0,0.0,,,30360.0,14200.0,963.0,0.0,106600.0,2,031,17,825503
1291.0,604.0,687.0,0.0,,,56406.0,25650.0,1011.0,0.0,105500.0,3,031,17,825503
2317.0,22.0,2295.0,0.0,,,79413.0,25247.0,1757.0,124.0,134800.0,4,031,17,825503
1696.0,198.0,1312.0,151.0,,,71607.0,28162.0,1328.0,126.0,163900.0,5,031,17,825503
2227.0,35.0,2183.0,0.0,,,53235.0,19190.0,1607.0,336.0,143000.0,1,031,17,825504
1626.0,201.0,1396.0,0.0,,,42723.0,24634.0,1378.0,177.0,103600.0,2,031,17,825504
1604.0,306.0,1285.0,0.0,,,62125.0,20343.0,1199.0,91.0,159500.0,1,031,17,825505
1246.0,170.0,1060.0,0.0,,,52188.0,20363.0,1002.0,104.0,133500.0,2,031,17,825505
1071.0,28.0,1026.0,0.0,,,70129.0,28636.0,903.0,162.0,141100.0,3,031,17,825505
1506.0,136.0,1334.0,36.0,,,60389.0,20446.0,1183.0,211.0,109900.0,4,031,17,825505
1404.0,141.0,1129.0,66.0,,,32228.0,16986.0,1086.0,86.0,88000.0,1,031,17,825600
2309.0,112.0,2027.0,0.0,,,36462.0,16166.0,1727.0,79.0,84000.0,2,031,17,825600
1312.0,253.0,998.0,26.0,,,39054.0,17869.0,879.0,52.0,115100.0,3,031,17,825600
567.0,435.0,124.0,0.0,,,56111.0,18685.0,477.0,26.0,78100.0,4,031,17,825600
958.0,791.0,118.0,0.0,,,41343.0,19237.0,761.0,122.0,86100.0,1,031,17,825700
1975.0,494.0,1378.0,0.0,,,42276.0,16101.0,1549.0,219.0,89500.0,2,031,17,825700
1279.0,224.0,975.0,0.0,,,48977.0,23632.0,1034.0,128.0,118800.0,3,031,17,825700
673.0,231.0,383.0,0.0,,,29934.0,25268.0,609.0,25.0,9999.0,1,031,17,825801
1586.0,36.0,1550.0,0.0,,,43517.0,18223.0,1253.0,238.0,97100.0,2,031,17,825801
1138.0,0.0,1138.0,0.0,,,29963.0,12108.0,728.0,108.0,122200.0,3,031,17,825801
